Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.28581220013708025,0.2941176470588235,0.22260273972602734,0.09797069720444593,0.5555555555555556,0.625,0.33576642335766493,0.0,0.0,0.1998582565556343,0.0,0.1035958904109589,0.2242225859247136,0.23772372648003673,0.6072639225181599,0.0,0.43142426525998495,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,0.16363636363636047,0.75,0.6093088857545839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.28343285654770173
0.41192597669636744,0.17647058823529413,0.09931506849315068,0.035192358070431494,0.5555555555555556,0.625,0.4744525547445253,0.0,0.0,0.0,0.0,0.3339041095890411,0.12765957446808512,0.1023405231757687,0.288135593220339,0.0,0.19611906556141673,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.3333333333333333,0.7181818181818151,0.25,0.383638928067701,0.0,0.3097514340344168,0.0,0.0,0.3073170731707317,0.0,0.0,0.9999999999999999,0.25,0.14734064713234274
0.6641535298149418,1.0,0.18493150684931503,0.041657310729388865,0.5555555555555556,0.5,0.6277372262773717,0.13333333333333286,0.065625,0.0908929836995039,0.0,0.03210616438356164,0.09623567921440263,0.17462138595686097,0.0,0.0,0.14336850037678975,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.33333333333333337,0.0,0.5272727272727273,0.25,0.1861777150916784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.14595195111790032
0.6312542837559972,0.4117647058823529,0.15753424657534243,0.034149171063957186,0.4444444444444445,0.75,0.20437956204379581,0.8833333333333329,0.0,0.1920623671155209,0.0,0.08047945205479451,0.2081833060556465,0.21523634694814134,0.4493946731234867,0.0,0.3515448379804069,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5,0.5,0.5833333333333334,0.0,,0.0,0.0,0.0,0.1338432122370937,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.1541452576031107
0.41398217957505146,0.0,0.22945205479452052,0.05298267280416152,0.6666666666666665,0.5,0.9489051094890506,0.8666666666666671,0.061875,0.16335931963146705,0.0,0.24486301369863012,0.24451718494271688,0.2661771454795778,0.0,0.0,0.21853805576488322,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.9272727272727259,0.5,0.37376586741889983,0.2608695652173913,0.06883365200764818,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.2584363282877378
0.9924605894448253,0.17647058823529413,0.1678082191780822,0.048136297294262935,0.3333333333333333,0.75,0.2773722627737225,0.8333333333333357,0.0,0.0,0.0,0.23972602739726026,0.0916530278232406,0.10601193207893528,0.26634382566585957,0.0,0.19065561416729465,0.0,0.0,0.3333333333333333,0.5,0.25,0.0,0.33333333333333337,0.0,0.45454545454545325,0.25,0.27080394922425954,0.22826086956521738,0.04588910133843212,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.10706846271351202
0.06100068540095956,0.0,0.13356164383561642,0.030841847236256124,0.3333333333333333,0.5,0.89051094890511,0.75,0.0,0.1041814316087881,0.0,0.1720890410958904,0.16202945990180034,0.1505277650298302,0.0,0.0,0.12358703843255464,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.1231773364810443
0.5812200137080192,0.17647058823529413,0.18493150684931503,0.20640601025410724,0.5555555555555556,0.875,0.26277372262773824,0.7833333333333314,0.0,0.0,0.0,0.38827054794520544,0.14844517184942718,0.22326755392381828,0.5089588377723971,0.0,0.3813112283345893,0.0,0.0,1.0,0.0,0.625,0.0,0.6666666666666666,0.3333333333333333,0.07272727272727053,0.5,0.2538787023977433,0.6603260869565217,0.07648183556405354,0.0,0.0,0.4268292682926829,0.0,0.0,0.7272727272727273,0.5,0.28482155256214414
0.7635366689513365,0.0,0.2363013698630137,0.018351670970397815,0.4444444444444445,0.75,0.5985401459854014,0.8333333333333357,0.0,0.07352941176470588,0.0,0.17893835616438356,0.13633387888707038,0.11450206516750802,0.0,0.0,0.09400904295403165,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.5,0.25,0.229901269393512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.11401194278572423
0.9561343385880741,0.2352941176470588,0.22945205479452052,0.05233711313199356,0.7777777777777777,0.5,0.9708029197080297,0.93333333333333,0.153125,0.0,0.0,0.46832191780821913,0.17905073649754502,0.18334098210188157,0.6532687651331719,0.0,0.4046721929163527,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5833333333333334,0.3333333333333333,0.9545454545454533,0.75,0.4527503526093089,0.19565217391304346,0.0745697896749522,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.34205388140536036
0.5161069225496916,0.2352941176470588,0.20205479452054792,0.040993039182665315,0.7777777777777777,0.5,0.9708029197080297,0.9166666666666643,0.11125,0.0,0.0,0.44092465753424653,0.1685761047463175,0.16154199173932995,0.513317191283293,0.0,0.33232856066315,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.5,0.3333333333333333,0.9545454545454533,0.75,0.6191819464033851,0.2608695652173913,0.09942638623326959,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.3341202610748507
0.34132967786154905,0.0,0.1506849315068493,0.029578795703753602,0.4444444444444445,0.75,0.6934306569343072,0.8999999999999986,0.055625,0.07973068745570518,0.0,0.17722602739726026,0.14140752864157122,0.12964662689307022,0.0,0.0,0.10644310474755087,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.0,0.6090909090909093,0.25,0.20310296191819463,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.1320649909734759
0.007539410555174777,0.2352941176470588,0.2191780821917808,0.04887073837056996,0.8888888888888888,0.5,0.9708029197080297,0.93333333333333,0.17875,0.17682494684620836,0.0,0.07577054794520548,0.19230769230769232,0.19458467186782927,0.5530266343825666,0.0,0.3749058025621703,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.75,0.6666666666666666,0.9545454545454533,0.75,0.5190409026798307,0.19972826086956522,0.040152963671128104,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.4306346340786002
0.27141877998629205,0.0,0.13356164383561642,0.026772014520414653,0.4444444444444445,0.5,0.7299270072992705,0.36666666666666714,0.0,0.13766832034018428,0.0,0.05008561643835616,0.1463175122749591,0.12849931161083064,0.0,0.0,0.10550113036925396,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.33333333333333337,0.0,0.7727272727272698,0.5,0.4231311706629055,0.2921195652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.12234411887237885
0.19465387251542152,0.588235294117647,0.09931506849315068,0.030570525055200026,0.5555555555555556,0.5,0.8759124087591239,0.7000000000000028,0.0,0.07618710134656273,0.0,0.49015410958904104,0.2577741407528642,0.2847636530518587,0.0,0.0,0.23379804069329313,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.0,0.836363636363636,0.5,0.3730606488011283,0.0,0.0,0.15757575757575756,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.2003888348840439
0.472926662097327,0.588235294117647,,0.013795329516110923,0.5555555555555556,0.5,0.9635036496350367,0.8999999999999986,0.091875,0.12349397590361447,0.0,0.0646404109589041,0.13878887070376433,0.11794401101422672,0.0,0.0,0.09683496608892239,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.0,0.08333333333333334,0.3333333333333333,0.9454545454545453,0.5,0.29619181946403383,0.20244565217391303,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.14734064713234274
0.8204249485949281,0.32352941176470584,0.1506849315068493,0.03449066277459676,0.6666666666666665,0.625,0.3211678832116789,0.0,0.0,0.0,0.0,0.34888698630136983,0.13338788870703766,0.11037173015144561,0.423728813559322,0.0,0.2554634513941221,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.14545454545454461,0.25,0.15867418899858957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.15150673517567004
0.9369431117203565,0.8235294117647058,0.06849315068493152,0.005557426743011114,0.4444444444444445,0.625,0.7664233576642339,0.45000000000000284,0.0,0.09709425939050319,0.11736770691994572,0.015410958904109588,0.12389525368248773,0.13561266636071592,0.26634382566585957,0.0,0.21495855312735496,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.33333333333333337,0.3333333333333333,0.6999999999999993,0.25,0.23695345557122707,0.14130434782608695,0.049713193116634795,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.1278989029301486
0.47224126113776566,0.588235294117647,0.136986301369863,0.028535608697279294,0.5555555555555556,0.5,0.9708029197080297,0.93333333333333,0.16,0.0035435861091424525,0.0,0.574486301369863,0.22291325695581016,0.2358880220284534,0.0,0.0,0.19366993217784478,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.33333333333333337,0.3333333333333333,0.9545454545454533,0.5,0.3244005641748942,0.2608695652173913,0.05353728489483747,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.2219136231079017
0.5832762165867033,0.588235294117647,,0.008041428090266083,0.7777777777777777,0.5,0.9562043795620436,0.8833333333333329,0.025,0.0,0.0,0.5449486301369862,0.20834697217675943,0.2574575493345571,0.0,0.0,0.2113790504898267,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.41666666666666663,0.3333333333333333,0.9363636363636338,0.5,0.2820874471086037,0.19429347826086957,0.03824091778202677,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.2501041522010832
0.1089787525702536,0.2352941176470588,0.38698630136986295,0.08374031660491747,0.6666666666666665,0.5,0.9708029197080297,0.93333333333333,0.28500000000000003,0.010099220411055989,0.0,0.5714897260273972,0.22782324058919806,0.2427719137218908,0.5181598062953995,0.0,0.400904295403165,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.0,0.5833333333333334,0.3333333333333333,0.9636363636363612,0.5,0.40620592383638926,0.3247282608695652,0.25239005736137665,0.0,0.41277641277641275,0.0,0.0,0.0,0.1818181818181818,0.0,0.39591723371753923
0.6134338588074023,0.2352941176470588,0.17123287671232873,0.026098387036413304,0.5555555555555556,0.5,0.6642335766423368,0.21666666666666856,0.259375,0.07087172218284904,0.0,0.1626712328767123,0.12765957446808512,0.14892152363469482,0.3937046004842615,0.0,0.27543330821401657,0.3333333333333333,0.0,0.3333333333333333,0.5,0.5,0.0,0.5,0.3333333333333333,0.5727272727272705,0.5,0.3406205923836389,0.0,0.09560229445506692,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.14595195111790032
0.8169979437971213,0.17647058823529413,0.13356164383561642,0.03799913925377044,0.4444444444444445,0.875,0.38686131386861256,0.7333333333333343,0.0,0.0,0.0,0.300513698630137,0.11489361702127661,0.11656723267553923,0.3050847457627119,0.0,0.21439336850037677,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.22727272727272663,0.25,0.1763046544428773,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.12512151090126372
0.17614804660726527,0.0,0.16095890410958902,0.03432225590359642,0.6666666666666665,0.5,0.9781021897810227,0.93333333333333,0.1125,0.23635719347980158,0.0,0.11558219178082191,0.26252045826513914,0.2914180816888481,0.0,0.0,0.2392614920874152,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.5,0.3333333333333333,0.9636363636363612,0.5,0.46544428772919605,0.1671195652173913,0.21032504780114722,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.25704763227329536
0.22960932145305005,1.0,,0.7633649564013323,0.4444444444444445,0.625,0.6788321167883211,0.25,0.0,0.22129695251594614,0.09972862957937584,0.04409246575342465,0.24533551554828154,0.2948600275355667,0.08087167070217918,0.0,0.27354935945742276,0.6666666666666666,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.6666666666666666,0.5909090909090899,0.5,0.3730606488011283,0.9103260869565217,0.0,0.0,0.0,0.0,0.0,0.04516129032258065,0.6363636363636364,0.5,0.26947646160255523
0.9396847155586018,0.3529411764705882,0.20205479452054792,0.03799913925377044,0.5555555555555556,0.625,0.6058394160583944,0.7666666666666657,0.0,0.1472360028348689,0.0,0.06892123287671233,0.1623567921440262,0.3044974759063791,0.0,0.0,0.25,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.5,0.3333333333333333,0.5,0.25,0.26586741889985893,0.0,0.05353728489483747,0.0,0.0,0.43414634146341463,0.0,0.0,0.8181818181818182,0.5,0.18136369948618247
0.7121315969842358,0.9411764705882353,0.0,0.0,0.3333333333333333,0.375,0.7153284671532845,0.3333333333333357,0.0,0.09018426647767541,0.0,0.05179794520547945,0.10310965630114567,0.06792106470858192,0.0,0.0,0.055764883195177084,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.0,0.08333333333333334,0.0,0.6363636363636331,0.25,0.2016925246826516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.06263019025135398
0.3529814941740919,0.0,0.24999999999999994,0.05025541708768384,1.0,0.5,1.0,0.9833333333333343,0.19062500000000002,0.25442948263642806,0.0,0.24400684931506847,0.32831423895253686,0.3868747131711795,0.0,0.0,0.31763376036171814,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.5833333333333334,0.3333333333333333,0.9909090909090885,0.75,0.6346967559943583,0.21195652173913043,0.10325047801147227,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.5109859741702543
0.6956819739547635,0.2352941176470588,0.1678082191780822,0.032385576887092545,0.7777777777777777,0.625,0.9416058394160594,0.8500000000000014,0.0,0.11392629340892985,0.0,0.07148972602739725,0.132569558101473,0.10922441486920606,0.41404358353510895,0.0,0.25075357950263755,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.33333333333333337,0.0,0.918181818181818,0.5,0.3723554301833568,0.0,0.08604206500956023,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.2667685043743925
0.5263879369431117,0.0,0.1678082191780822,0.03566015493432132,0.6666666666666665,0.5,0.9635036496350367,0.9166666666666643,0.0,0.004252303330970942,0.0,0.785958904109589,0.3044189852700491,0.3446535107847637,0.0,0.0,0.2829691032403919,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.5,0.3333333333333333,0.9454545454545453,0.5,0.3413258110014104,0.16304347826086957,0.06309751434034416,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.25265518677961396
0.8855380397532557,0.2941176470588235,0.13356164383561642,0.023965233337075707,0.4444444444444445,0.375,0.1459854014598534,0.25,0.0,0.0,0.0,0.42551369863013694,0.16268412438625207,0.23955943093162,0.48135593220338985,0.0,0.38394875659382066,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.75,0.0,0.7727272727272698,0.25,0.30465444287729193,0.0,0.5487571701720841,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.75,0.10081933064852104
0.5215901302261823,0.05882352941176469,0.13356164383561642,0.025420081583773062,0.4444444444444445,0.5,0.3795620437956213,0.0,0.0,0.07175761871013465,0.0,0.3167808219178082,0.18739770867430444,0.2218907755851308,0.0,0.0,0.18217784476262244,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.5909090909090899,0.5,0.31029619181946405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.09040411054020277
0.7361206305688828,0.0,0.1815068493150685,0.03311533999476067,0.6666666666666665,0.5,0.9781021897810227,0.93333333333333,0.0,0.0,0.0,0.5308219178082192,0.20294599018003276,0.20789352914180817,0.0,0.0,0.17068575734740016,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.0,0.9636363636363612,0.75,0.5825105782792666,0.1902173913043478,0.17782026768642448,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.22094153589779197
0.35709389993145996,0.0,0.2363013698630137,0.04917012836345945,0.5555555555555556,0.625,0.6204379562043805,0.11666666666666714,0.0,0.13766832034018428,0.0,0.19991438356164382,0.20360065466448446,0.20881138136759983,0.0,0.0,0.17143933685003768,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.6666666666666666,0.5181818181818159,0.25,0.23695345557122707,0.0,0.07648183556405354,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.1598389112623247
0.015078821110349555,0.0,0.18493150684931503,0.03866341080049399,0.7777777777777777,0.5,0.9489051094890506,0.8666666666666671,0.175625,0.0,0.0,0.7607020547945205,0.29083469721767596,0.3352455254703993,0.0,0.0,0.2752449133383572,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9272727272727259,0.5,0.37658674188998587,0.23233695652173914,0.3040152963671128,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.2709345924177198
0.24400274160383825,0.0,,0.036352494292878255,0.5555555555555556,0.625,0.8759124087591239,0.7000000000000028,0.06625,0.09922041105598867,0.0,0.2559931506849315,0.18952536824877253,0.19114272602111063,0.0,0.0,0.15693293142426526,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.0,0.836363636363636,0.5,0.2820874471086037,0.16304347826086957,0.049713193116634795,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.19177891959450077
0.9945167923235093,0.0,0.19520547945205474,0.03641798585382283,0.7777777777777777,0.5,0.992700729927007,0.9833333333333343,0.12125,0.0,0.0,0.6733732876712328,0.25744680851063834,0.28545204222120235,0.0,0.0,0.23436322532027126,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9818181818181806,0.75,0.5923836389280677,0.0,0.06883365200764818,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.35021524788223857
0.23303632625085677,0.2352941176470588,0.2191780821917808,0.059475693274952286,0.7777777777777777,0.5,0.9489051094890506,0.8666666666666671,0.0,0.0,0.0,0.4139554794520548,0.15826513911620296,0.15121615419917392,0.4430992736077482,0.0,0.2965335342878674,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5833333333333334,0.0,0.9272727272727259,0.5,0.3039492242595204,0.18342391304347824,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.23330093042632966
0.29540781357093904,0.17647058823529413,0.13356164383561642,0.019221773137232886,0.5555555555555556,0.75,0.3503649635036492,0.7999999999999972,0.0,0.0,0.0,0.3857020547945205,0.1474631751227496,0.17301514456172556,0.053268765133171914,0.0,0.1627731725697061,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.41666666666666663,0.0,,0.0,0.0,0.0,0.18738049713193117,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.5,0.06249132064990974
0.32419465387251545,0.0,0.30479452054794515,0.0631525766251263,0.7777777777777777,0.5,0.9781021897810227,0.9500000000000028,0.19,0.23919206236711552,0.0,0.2679794520547945,0.32340425531914896,0.37677833868747135,0.0,0.0,0.30934438583270535,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.41666666666666663,0.3333333333333333,0.9636363636363612,0.75,0.6403385049365303,0.33967391304347827,0.12045889101338432,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.5625607554506319
0.14873200822481153,0.2941176470588235,0.12328767123287672,0.0394305976572733,0.3333333333333333,0.375,0.38686131386861256,0.0,0.0,0.0,0.0,0.2936643835616438,0.11227495908346972,0.10922441486920606,0.25084745762711863,0.0,0.18726450640542575,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.5,0.0,0.3636363636363633,0.25,0.14809590973201692,0.0,0.3288718929254302,0.18181818181818182,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.10012498264129983
0.6244002741603838,0.0,,0.03653025710115639,0.4444444444444445,0.75,0.7664233576642339,0.6499999999999986,0.0,0.03472714386959603,0.0,0.45890410958904104,0.20752864157119477,0.21431849472234968,0.0,0.0,0.17596081386586285,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.24999999999999997,0.0,0.7090909090909072,0.25,0.1777150916784203,0.23505434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.15081238716844886
0.8032899246058944,0.8235294117647058,0.04794520547945205,0.01188204034280154,0.6666666666666665,0.5,0.9781021897810227,0.9500000000000028,0.0,0.0,0.0,0.2675513698630137,0.10229132569558103,0.06677374942634234,0.3026634382566586,0.0,0.17256970610399397,0.0,0.0,0.6666666666666666,0.5,0.25,0.0,0.24999999999999997,0.0,0.9636363636363612,0.5,0.4407616361071932,0.0,0.10325047801147227,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.1902513539786141
0.6929403701165182,0.4117647058823529,0.18493150684931503,0.039051682197522544,0.4444444444444445,0.5,0.6788321167883211,0.25,0.0,0.0,0.0,0.0,0.0,0.30518586507572276,0.0,0.0,0.25056518462697813,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.09040411054020277
0.9732693625771076,0.2352941176470588,0.2363013698630137,0.04782287339545675,0.5555555555555556,0.625,0.7007299270073002,0.29999999999999716,0.2625,0.07158043940467754,0.0,0.13013698630136986,0.11587561374795419,0.08581918311151904,0.34285714285714286,0.0,0.2038432554634514,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.6181818181818173,0.5,0.5472496473906912,0.0,0.32313575525812616,0.0,0.0,0.29024390243902437,0.0,0.0,0.36363636363636365,0.0,0.20136092209415363
0.06374228923920493,1.0,0.13356164383561642,0.026772014520414653,0.5555555555555556,0.625,0.2773722627737225,0.7999999999999972,0.0,0.18532955350815025,0.0,0.07191780821917808,0.19869067103109658,0.21248279027076641,0.499273607748184,0.0,0.3686887716654107,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.5833333333333334,0.3333333333333333,0.0,0.5,0.35684062059238364,0.0,0.0,0.0,0.0,0.24146341463414633,0.0,0.0,0.9090909090909091,0.25,0.1374809054298014
0.6908841672378342,0.0,0.07534246575342464,0.04977826428651622,0.6666666666666665,0.5,0.9635036496350367,0.9166666666666643,0.0675,0.0,0.0,0.7320205479452054,0.27986906710310966,0.3157411656723268,0.0,0.0,0.2592313489073097,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9454545454545453,0.5,0.38787023977433005,0.1358695652173913,0.09177820267686423,0.0,0.0,0.43902439024390244,0.0,0.0,0.2727272727272727,0.75,0.28482155256214414
0.4770390678546951,0.05882352941176469,0.09931506849315068,0.02115845215373676,0.4444444444444445,0.75,0.35766423357664223,0.0,0.0,0.10914245216158754,0.0,0.0,0.10081833060556465,0.06470858191831114,0.0,0.0,0.05312735493594574,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.1909090909090878,0.25,0.14456981664315938,0.0,0.0,0.39090909090909093,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.07512845438133593
0.682659355723098,0.0,,0.04295310804236368,0.4444444444444445,0.625,0.6496350364963508,0.18333333333333002,0.0,0.16211906449326718,0.0,0.057791095890410954,0.17184942716857612,0.1642955484167049,0.0,0.0,0.13489073097211757,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.5545454545454547,0.25,0.25952045133991536,0.0,0.609942638623327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410915150673518
0.10486634681288554,0.0,,0.056243216945473594,0.5555555555555556,0.75,0.6423357664233578,0.4166666666666643,0.0,0.0760099220411056,0.7327001356852103,0.03981164383561644,0.2621931260229133,0.2106470858191831,0.0,0.0,0.17294649585531274,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.0,0.16666666666666666,0.3333333333333333,0.5454545454545432,0.5,0.39774330042313116,0.5557065217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.27787807248993196
0.8958190541466758,0.0,0.13356164383561642,0.030851203173533924,0.4444444444444445,0.5,0.89051094890511,0.75,0.0,0.13217576187101346,0.0,0.10445205479452055,0.16202945990180034,0.1505277650298302,0.0,0.0,0.12358703843255464,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.0,0.9090909090909065,0.5,0.3385049365303244,0.0,0.12237093690248566,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.14317455908901544
0.9993145990404386,0.0,0.16095890410958902,0.03854646158452153,0.4444444444444445,0.625,0.5693430656934311,0.7666666666666657,0.0,0.008681785967399007,0.6981004070556309,0.0,0.17643207855973814,0.17072051399724644,0.0,0.0,0.14016578749058026,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.45454545454545325,0.25,0.1692524682651622,0.49728260869565216,0.0,0.3393939393939394,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.14890293014859046
0.5407813570939,0.2352941176470588,,0.05018524755810037,0.5555555555555556,0.875,0.6861313868613141,0.9500000000000028,0.098125,0.10063784549964565,0.0,0.11301369863013698,0.13617021276595745,0.14731528223955942,0.5380145278450363,0.0,0.33025621703089675,0.0,0.0,0.6666666666666666,0.5,0.625,0.0,0.5833333333333334,0.0,0.5999999999999979,0.5,0.3131170662905501,0.18070652173913043,0.32122370936902483,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.21191501180391614
0.39753255654557923,0.0,,0.06131881291867818,0.5555555555555556,0.625,0.6423357664233578,0.6166666666666671,0.053125,0.10524450744153083,0.1485753052917232,0.14169520547945205,0.1872340425531915,0.2512620468104635,0.0,0.0,0.20629238884702333,0.0,0.5,0.3333333333333333,0.0,0.375,0.0,0.41666666666666663,0.6666666666666666,0.5454545454545432,0.5,0.4033850493653032,0.2934782608695652,0.21032504780114722,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.20413831412303846
0.48183687457162444,1.0,0.18835616438356162,0.0287835410351409,0.4444444444444445,1.0,0.20437956204379581,0.7666666666666657,0.0,0.0,0.0,0.1541095890410959,0.05891980360065467,0.1601652134006425,0.37772397094430993,0.0,0.2784476262245667,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.5,0.3333333333333333,0.8999999999999986,0.5,0.47390691114245415,0.46739130434782605,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.14595195111790032
